[INFO] Transformer | TRAIN=130703 | VAL=2804
=== DEVICE: cuda ===
[DBG] model dtype: torch.float32
=== START TRAIN (Transformer) ===
[E04] b1220 | loss=0.5793 | acc=0.823
[E04] b1230 | loss=0.5726 | acc=0.844
[E04] b1240 | loss=0.5113 | acc=0.875
[E04] b1250 | loss=0.5319 | acc=0.885
[E04] b1260 | loss=0.5614 | acc=0.854
[E04] b1270 | loss=0.5532 | acc=0.792
[E04] b1280 | loss=0.5369 | acc=0.865
[E04] b1290 | loss=0.4866 | acc=0.885
[E04] b1300 | loss=0.5419 | acc=0.844
[E04] b1310 | loss=0.4829 | acc=0.917
[E04] b1320 | loss=0.6517 | acc=0.812
[E04] b1330 | loss=0.5606 | acc=0.854
[E04] b1340 | loss=0.5032 | acc=0.875
[E04] b1350 | loss=0.4929 | acc=0.885
[E04] b1360 | loss=0.4468 | acc=0.885
[E04] total_loss=743.943 | VAL acc=0.873 | F1=0.696 | kappa=0.758
[E05] b0000 | loss=0.5851 | acc=0.792
[E05] b0010 | loss=0.5880 | acc=0.802
[E05] b0020 | loss=0.4935 | acc=0.865
[E05] b0030 | loss=0.4898 | acc=0.896
[E05] b0040 | loss=0.5426 | acc=0.875
[E05] b0050 | loss=0.4419 | acc=0.906
[E05] b0060 | loss=0.5225 | acc=0.875
[E05] b0070 | loss=0.4629 | acc=0.896
[E05] b0080 | loss=0.5453 | acc=0.823
[E05] b0090 | loss=0.5297 | acc=0.875
[E05] b0100 | loss=0.5545 | acc=0.875
[E05] b0110 | loss=0.4897 | acc=0.875
[E05] b0120 | loss=0.5525 | acc=0.865
[E05] b0130 | loss=0.4650 | acc=0.885
[E05] b0140 | loss=0.5121 | acc=0.854
[E05] b0150 | loss=0.5394 | acc=0.854
[E05] b0160 | loss=0.5684 | acc=0.844
[E05] b0170 | loss=0.3864 | acc=0.917
[E05] b0180 | loss=0.4326 | acc=0.927
[E05] b0190 | loss=0.5587 | acc=0.844
[E05] b0200 | loss=0.5417 | acc=0.906
[E05] b0210 | loss=0.6309 | acc=0.844
[E05] b0220 | loss=0.5552 | acc=0.854
[E05] b0230 | loss=0.5657 | acc=0.865
[E05] b0240 | loss=0.4334 | acc=0.906
[E05] b0250 | loss=0.4894 | acc=0.875
[E05] b0260 | loss=0.5441 | acc=0.875
[E05] b0270 | loss=0.3925 | acc=0.938
[E05] b0280 | loss=0.4874 | acc=0.833
[E05] b0290 | loss=0.6021 | acc=0.792
[E05] b0300 | loss=0.5329 | acc=0.854
[E05] b0310 | loss=0.4689 | acc=0.917
[E05] b0320 | loss=0.5538 | acc=0.875
[E05] b0330 | loss=0.5067 | acc=0.854
[E05] b0340 | loss=0.5030 | acc=0.896
[E05] b0350 | loss=0.4529 | acc=0.917
[E05] b0360 | loss=0.4949 | acc=0.875
[E05] b0370 | loss=0.6375 | acc=0.792
[E05] b0380 | loss=0.4691 | acc=0.875
[E05] b0390 | loss=0.5598 | acc=0.875
[E05] b0400 | loss=0.5974 | acc=0.865
[E05] b0410 | loss=0.5629 | acc=0.875
[E05] b0420 | loss=0.4821 | acc=0.906
[E05] b0430 | loss=0.5284 | acc=0.854
[E05] b0440 | loss=0.4620 | acc=0.896
[E05] b0450 | loss=0.4539 | acc=0.917
[E05] b0460 | loss=0.4644 | acc=0.885
[E05] b0470 | loss=0.5806 | acc=0.833
[E05] b0480 | loss=0.5392 | acc=0.833
[E05] b0490 | loss=0.6964 | acc=0.781
[E05] b0500 | loss=0.6195 | acc=0.823
[E05] b0510 | loss=0.4556 | acc=0.875
[E05] b0520 | loss=0.4653 | acc=0.906
[E05] b0530 | loss=0.5359 | acc=0.885
[E05] b0540 | loss=0.4892 | acc=0.885
[E05] b0550 | loss=0.4359 | acc=0.896
[E05] b0560 | loss=0.4593 | acc=0.917
[E05] b0570 | loss=0.4485 | acc=0.927
[E05] b0580 | loss=0.5416 | acc=0.865
[E05] b0590 | loss=0.4691 | acc=0.906
[E05] b0600 | loss=0.5682 | acc=0.865
[E05] b0610 | loss=0.6528 | acc=0.823
[E05] b0620 | loss=0.5110 | acc=0.854
[E05] b0630 | loss=0.5391 | acc=0.885
[E05] b0640 | loss=0.5468 | acc=0.854
[E05] b0650 | loss=0.4334 | acc=0.927
[E05] b0660 | loss=0.4822 | acc=0.917
[E05] b0670 | loss=0.5995 | acc=0.802
[E05] b0680 | loss=0.5267 | acc=0.865
[E05] b0690 | loss=0.4767 | acc=0.854
[E05] b0700 | loss=0.5700 | acc=0.844
[E05] b0710 | loss=0.6601 | acc=0.792
[E05] b0720 | loss=0.7090 | acc=0.781
[E05] b0730 | loss=0.6472 | acc=0.844
[E05] b0740 | loss=0.4590 | acc=0.917
[E05] b0750 | loss=0.5087 | acc=0.865
[E05] b0760 | loss=0.6237 | acc=0.823
[E05] b0770 | loss=0.4377 | acc=0.906
[E05] b0780 | loss=0.5461 | acc=0.875
[E05] b0790 | loss=0.4795 | acc=0.875
[E05] b0800 | loss=0.5097 | acc=0.875
[E05] b0810 | loss=0.5428 | acc=0.854
[E05] b0820 | loss=0.4885 | acc=0.885
[E05] b0830 | loss=0.3777 | acc=0.948
[E05] b0840 | loss=0.5963 | acc=0.844
[E05] b0850 | loss=0.5310 | acc=0.844
[E05] b0860 | loss=0.5325 | acc=0.854
[E05] b0870 | loss=0.4926 | acc=0.896
[E05] b0880 | loss=0.6525 | acc=0.792
[E05] b0890 | loss=0.6193 | acc=0.823
[E05] b0900 | loss=0.4168 | acc=0.938
[E05] b0910 | loss=0.5510 | acc=0.875
[E05] b0920 | loss=0.4909 | acc=0.885
[E05] b0930 | loss=0.5537 | acc=0.854
[E05] b0940 | loss=0.6712 | acc=0.812
[E05] b0950 | loss=0.5201 | acc=0.854
[E05] b0960 | loss=0.5508 | acc=0.865
[E05] b0970 | loss=0.4621 | acc=0.885
[E05] b0980 | loss=0.4586 | acc=0.885
[E05] b0990 | loss=0.5057 | acc=0.865
[E05] b1000 | loss=0.4788 | acc=0.896
[E05] b1010 | loss=0.3856 | acc=0.938
[E05] b1020 | loss=0.5042 | acc=0.865
[E05] b1030 | loss=0.6384 | acc=0.823
[E05] b1040 | loss=0.4550 | acc=0.917
[E05] b1050 | loss=0.4253 | acc=0.896
[E05] b1060 | loss=0.4510 | acc=0.885
[E05] b1070 | loss=0.4901 | acc=0.854
[E05] b1080 | loss=0.4594 | acc=0.917
[E05] b1090 | loss=0.4550 | acc=0.917
[E05] b1100 | loss=0.4364 | acc=0.927
[E05] b1110 | loss=0.5464 | acc=0.844
[E05] b1120 | loss=0.4756 | acc=0.917
[E05] b1130 | loss=0.5302 | acc=0.865
[E05] b1140 | loss=0.5075 | acc=0.865
[E05] b1150 | loss=0.5117 | acc=0.875
[E05] b1160 | loss=0.4266 | acc=0.906
[E05] b1170 | loss=0.4366 | acc=0.885
[E05] b1180 | loss=0.4774 | acc=0.885
[E05] b1190 | loss=0.4470 | acc=0.906
[E05] b1200 | loss=0.5646 | acc=0.865
[E05] b1210 | loss=0.5844 | acc=0.833
[E05] b1220 | loss=0.5224 | acc=0.896
[E05] b1230 | loss=0.5387 | acc=0.844
[E05] b1240 | loss=0.4868 | acc=0.865
[E05] b1250 | loss=0.4529 | acc=0.896
[E05] b1260 | loss=0.4728 | acc=0.875
[E05] b1270 | loss=0.5414 | acc=0.854
[E05] b1280 | loss=0.4513 | acc=0.896
[E05] b1290 | loss=0.4170 | acc=0.927
[E05] b1300 | loss=0.5463 | acc=0.781
[E05] b1310 | loss=0.5303 | acc=0.865
[E05] b1320 | loss=0.4663 | acc=0.885
[E05] b1330 | loss=0.4608 | acc=0.875
[E05] b1340 | loss=0.5132 | acc=0.896
[E05] b1350 | loss=0.5157 | acc=0.865
[E05] b1360 | loss=0.5992 | acc=0.833
[E05] total_loss=701.836 | VAL acc=0.900 | F1=0.724 | kappa=0.803
[SAVE] New best Transformer (by F1)
[E06] b0000 | loss=0.5617 | acc=0.812
[E06] b0010 | loss=0.4551 | acc=0.906
[E06] b0020 | loss=0.5398 | acc=0.833
[E06] b0030 | loss=0.4284 | acc=0.896
[E06] b0040 | loss=0.4224 | acc=0.927
[E06] b0050 | loss=0.4590 | acc=0.906
[E06] b0060 | loss=0.4471 | acc=0.917
[E06] b0070 | loss=0.6368 | acc=0.844
[E06] b0080 | loss=0.5399 | acc=0.865
[E06] b0090 | loss=0.4766 | acc=0.885
[E06] b0100 | loss=0.5069 | acc=0.833
[E06] b0110 | loss=0.5625 | acc=0.844
[E06] b0120 | loss=0.4932 | acc=0.875
[E06] b0130 | loss=0.5242 | acc=0.896
[E06] b0140 | loss=0.5418 | acc=0.854
[E06] b0150 | loss=0.4380 | acc=0.896
[E06] b0160 | loss=0.5268 | acc=0.875
[E06] b0170 | loss=0.5098 | acc=0.875
[E06] b0180 | loss=0.4562 | acc=0.875
[E06] b0190 | loss=0.5142 | acc=0.896
[E06] b0200 | loss=0.5580 | acc=0.833
[E06] b0210 | loss=0.4818 | acc=0.865
[E06] b0220 | loss=0.5472 | acc=0.865
[E06] b0230 | loss=0.5484 | acc=0.865
[E06] b0240 | loss=0.7410 | acc=0.781
[E06] b0250 | loss=0.5377 | acc=0.885
[E06] b0260 | loss=0.4797 | acc=0.885
[E06] b0270 | loss=0.4285 | acc=0.917
[E06] b0280 | loss=0.4712 | acc=0.896
[E06] b0290 | loss=0.4493 | acc=0.896
[E06] b0300 | loss=0.4185 | acc=0.917
[E06] b0310 | loss=0.5729 | acc=0.844
[E06] b0320 | loss=0.4435 | acc=0.885
[E06] b0330 | loss=0.4529 | acc=0.896
[E06] b0340 | loss=0.4888 | acc=0.917
[E06] b0350 | loss=0.4853 | acc=0.875
[E06] b0360 | loss=0.5030 | acc=0.875
[E06] b0370 | loss=0.5135 | acc=0.865
[E06] b0380 | loss=0.3830 | acc=0.948
[E06] b0390 | loss=0.5078 | acc=0.865
[E06] b0400 | loss=0.4166 | acc=0.917
[E06] b0410 | loss=0.5487 | acc=0.875
[E06] b0420 | loss=0.7060 | acc=0.792
[E06] b0430 | loss=0.5900 | acc=0.812
[E06] b0440 | loss=0.4040 | acc=0.917
[E06] b0450 | loss=0.4286 | acc=0.917
[E06] b0460 | loss=0.4305 | acc=0.948
[E06] b0470 | loss=0.5303 | acc=0.875
[E06] b0480 | loss=0.6384 | acc=0.792
[E06] b0490 | loss=0.5117 | acc=0.865
[E06] b0500 | loss=0.5431 | acc=0.844
[E06] b0510 | loss=0.4853 | acc=0.885
[E06] b0520 | loss=0.5715 | acc=0.844
[E06] b0530 | loss=0.3642 | acc=0.948
[E06] b0540 | loss=0.4610 | acc=0.865
[E06] b0550 | loss=0.5481 | acc=0.865
[E06] b0560 | loss=0.3855 | acc=0.938
[E06] b0570 | loss=0.4187 | acc=0.906
[E06] b0580 | loss=0.5807 | acc=0.844
[E06] b0590 | loss=0.5698 | acc=0.865
[E06] b0600 | loss=0.5058 | acc=0.865
[E06] b0610 | loss=0.4951 | acc=0.875
[E06] b0620 | loss=0.3840 | acc=0.938
[E06] b0630 | loss=0.5600 | acc=0.812
[E06] b0640 | loss=0.5463 | acc=0.854
[E06] b0650 | loss=0.5856 | acc=0.833
[E06] b0660 | loss=0.4792 | acc=0.896
[E06] b0670 | loss=0.4681 | acc=0.917
[E06] b0680 | loss=0.4195 | acc=0.917
[E06] b0690 | loss=0.4950 | acc=0.854
[E06] b0700 | loss=0.7213 | acc=0.750
[E06] b0710 | loss=0.3824 | acc=0.917
[E06] b0720 | loss=0.4206 | acc=0.948
[E06] b0730 | loss=0.5125 | acc=0.906
[E06] b0740 | loss=0.5551 | acc=0.844
[E06] b0750 | loss=0.5147 | acc=0.823
[E06] b0760 | loss=0.4744 | acc=0.885
[E06] b0770 | loss=0.4520 | acc=0.885
[E06] b0780 | loss=0.4765 | acc=0.865
[E06] b0790 | loss=0.4014 | acc=0.927
[E06] b0800 | loss=0.4365 | acc=0.917
[E06] b0810 | loss=0.4920 | acc=0.885
[E06] b0820 | loss=0.3883 | acc=0.927
[E06] b0830 | loss=0.3984 | acc=0.917
[E06] b0840 | loss=0.4767 | acc=0.865
[E06] b0850 | loss=0.4768 | acc=0.885
[E06] b0860 | loss=0.5371 | acc=0.875
[E06] b0870 | loss=0.6382 | acc=0.823
[E06] b0880 | loss=0.4497 | acc=0.896
[E06] b0890 | loss=0.5258 | acc=0.854
[E06] b0900 | loss=0.5147 | acc=0.875
[E06] b0910 | loss=0.3449 | acc=0.948
[E06] b0920 | loss=0.4459 | acc=0.917
[E06] b0930 | loss=0.4648 | acc=0.885
[E06] b0940 | loss=0.5044 | acc=0.854
[E06] b0950 | loss=0.4421 | acc=0.896
[E06] b0960 | loss=0.4644 | acc=0.896
[E06] b0970 | loss=0.4908 | acc=0.885
[E06] b0980 | loss=0.4641 | acc=0.906
[E06] b0990 | loss=0.5911 | acc=0.865
[E06] b1000 | loss=0.5409 | acc=0.833
[E06] b1010 | loss=0.4125 | acc=0.885
[E06] b1020 | loss=0.4099 | acc=0.906
[E06] b1030 | loss=0.5570 | acc=0.844
[E06] b1040 | loss=0.5363 | acc=0.844
[E06] b1050 | loss=0.3890 | acc=0.948
[E06] b1060 | loss=0.4737 | acc=0.885
[E06] b1070 | loss=0.5092 | acc=0.875
[E06] b1080 | loss=0.5325 | acc=0.854
[E06] b1090 | loss=0.4554 | acc=0.917
[E06] b1100 | loss=0.4823 | acc=0.885
[E06] b1110 | loss=0.4490 | acc=0.896
[E06] b1120 | loss=0.4339 | acc=0.938
[E06] b1130 | loss=0.5478 | acc=0.854
[E06] b1140 | loss=0.5270 | acc=0.823
[E06] b1150 | loss=0.5286 | acc=0.875
[E06] b1160 | loss=0.5534 | acc=0.875
[E06] b1170 | loss=0.4913 | acc=0.906
[E06] b1180 | loss=0.4511 | acc=0.865
[E06] b1190 | loss=0.4977 | acc=0.865
[E06] b1200 | loss=0.5928 | acc=0.812
[E06] b1210 | loss=0.4835 | acc=0.896
[E06] b1220 | loss=0.5196 | acc=0.875
[E06] b1230 | loss=0.5892 | acc=0.844
[E06] b1240 | loss=0.4844 | acc=0.865
[E06] b1250 | loss=0.4772 | acc=0.865
[E06] b1260 | loss=0.4486 | acc=0.896
[E06] b1270 | loss=0.5875 | acc=0.812
[E06] b1280 | loss=0.4589 | acc=0.927
[E06] b1290 | loss=0.4669 | acc=0.875
[E06] b1300 | loss=0.5661 | acc=0.823
[E06] b1310 | loss=0.3558 | acc=0.948
[E06] b1320 | loss=0.5363 | acc=0.885
[E06] b1330 | loss=0.4045 | acc=0.896
[E06] b1340 | loss=0.4139 | acc=0.927
[E06] b1350 | loss=0.5813 | acc=0.865
[E06] b1360 | loss=0.5060 | acc=0.885
[E06] total_loss=676.028 | VAL acc=0.866 | F1=0.687 | kappa=0.745
[E07] b0000 | loss=0.5210 | acc=0.844
[E07] b0010 | loss=0.4743 | acc=0.906
[E07] b0020 | loss=0.4819 | acc=0.917
[E07] b0030 | loss=0.5462 | acc=0.875
[E07] b0040 | loss=0.6244 | acc=0.844
[E07] b0050 | loss=0.5270 | acc=0.854
[E07] b0060 | loss=0.4557 | acc=0.917
[E07] b0070 | loss=0.4510 | acc=0.906
[E07] b0080 | loss=0.4916 | acc=0.906
[E07] b0090 | loss=0.4534 | acc=0.927
[E07] b0100 | loss=0.4583 | acc=0.917
[E07] b0110 | loss=0.4691 | acc=0.875
[E07] b0120 | loss=0.4284 | acc=0.906
[E07] b0130 | loss=0.5730 | acc=0.833
[E07] b0140 | loss=0.4627 | acc=0.917
[E07] b0150 | loss=0.3781 | acc=0.948
[E07] b0160 | loss=0.4547 | acc=0.906
[E07] b0170 | loss=0.5823 | acc=0.875
[E07] b0180 | loss=0.4307 | acc=0.917
[E07] b0190 | loss=0.4991 | acc=0.885
[E07] b0200 | loss=0.5296 | acc=0.865
[E07] b0210 | loss=0.4553 | acc=0.875
[E07] b0220 | loss=0.4938 | acc=0.854
[E07] b0230 | loss=0.4267 | acc=0.906
[E07] b0240 | loss=0.4384 | acc=0.927
[E07] b0250 | loss=0.5752 | acc=0.854
[E07] b0260 | loss=0.4039 | acc=0.917
[E07] b0270 | loss=0.4813 | acc=0.896
[E07] b0280 | loss=0.5174 | acc=0.865
[E07] b0290 | loss=0.4564 | acc=0.906
[E07] b0300 | loss=0.4073 | acc=0.927
[E07] b0310 | loss=0.5385 | acc=0.865
[E07] b0320 | loss=0.4412 | acc=0.927
[E07] b0330 | loss=0.4670 | acc=0.906
[E07] b0340 | loss=0.3765 | acc=0.927
[E07] b0350 | loss=0.4989 | acc=0.875
[E07] b0360 | loss=0.4797 | acc=0.885
[E07] b0370 | loss=0.5040 | acc=0.896
[E07] b0380 | loss=0.4226 | acc=0.906
[E07] b0390 | loss=0.4258 | acc=0.906
[E07] b0400 | loss=0.3732 | acc=0.917
[E07] b0410 | loss=0.5328 | acc=0.885
[E07] b0420 | loss=0.4631 | acc=0.875
[E07] b0430 | loss=0.4319 | acc=0.927
[E07] b0440 | loss=0.5599 | acc=0.854
[E07] b0450 | loss=0.4233 | acc=0.917
[E07] b0460 | loss=0.5119 | acc=0.844
[E07] b0470 | loss=0.5463 | acc=0.854
[E07] b0480 | loss=0.4862 | acc=0.896
[E07] b0490 | loss=0.4062 | acc=0.927
[E07] b0500 | loss=0.4401 | acc=0.906
[E07] b0510 | loss=0.4355 | acc=0.885
[E07] b0520 | loss=0.4147 | acc=0.938
[E07] b0530 | loss=0.5357 | acc=0.854
[E07] b0540 | loss=0.6093 | acc=0.812
[E07] b0550 | loss=0.3773 | acc=0.917
[E07] b0560 | loss=0.4102 | acc=0.948
[E07] b0570 | loss=0.5158 | acc=0.885
[E07] b0580 | loss=0.4695 | acc=0.917
[E07] b0590 | loss=0.4255 | acc=0.917
[E07] b0600 | loss=0.4485 | acc=0.896
[E07] b0610 | loss=0.4185 | acc=0.927
[E07] b0620 | loss=0.4930 | acc=0.906
[E07] b0630 | loss=0.5418 | acc=0.844
[E07] b0640 | loss=0.4864 | acc=0.885
[E07] b0650 | loss=0.5349 | acc=0.865
[E07] b0660 | loss=0.4303 | acc=0.906
[E07] b0670 | loss=0.5102 | acc=0.875
[E07] b0680 | loss=0.4575 | acc=0.906
[E07] b0690 | loss=0.5459 | acc=0.875
[E07] b0700 | loss=0.4086 | acc=0.917
[E07] b0710 | loss=0.4582 | acc=0.927
[E07] b0720 | loss=0.4266 | acc=0.896
[E07] b0730 | loss=0.4217 | acc=0.917
[E07] b0740 | loss=0.4095 | acc=0.948
[E07] b0750 | loss=0.5018 | acc=0.885
[E07] b0760 | loss=0.4415 | acc=0.917
[E07] b0770 | loss=0.5155 | acc=0.885
[E07] b0780 | loss=0.5180 | acc=0.854
[E07] b0790 | loss=0.4145 | acc=0.927
[E07] b0800 | loss=0.5421 | acc=0.854
[E07] b0810 | loss=0.3626 | acc=0.969
[E07] b0820 | loss=0.4278 | acc=0.917
[E07] b0830 | loss=0.6032 | acc=0.844
[E07] b0840 | loss=0.3981 | acc=0.906
[E07] b0850 | loss=0.4716 | acc=0.875
[E07] b0860 | loss=0.5225 | acc=0.875
[E07] b0870 | loss=0.4357 | acc=0.906
[E07] b0880 | loss=0.4618 | acc=0.885
[E07] b0890 | loss=0.5313 | acc=0.865
[E07] b0900 | loss=0.4108 | acc=0.917
[E07] b0910 | loss=0.4164 | acc=0.906
[E07] b0920 | loss=0.5709 | acc=0.885
[E07] b0930 | loss=0.3935 | acc=0.938
[E07] b0940 | loss=0.4162 | acc=0.927
[E07] b0950 | loss=0.4335 | acc=0.885
[E07] b0960 | loss=0.5313 | acc=0.875
[E07] b0970 | loss=0.4045 | acc=0.927
[E07] b0980 | loss=0.4892 | acc=0.885
[E07] b0990 | loss=0.4992 | acc=0.885
[E07] b1000 | loss=0.5444 | acc=0.844
[E07] b1010 | loss=0.5752 | acc=0.833
[E07] b1020 | loss=0.5114 | acc=0.865
[E07] b1030 | loss=0.3679 | acc=0.948
[E07] b1040 | loss=0.3414 | acc=0.958
[E07] b1050 | loss=0.4317 | acc=0.885
[E07] b1060 | loss=0.3881 | acc=0.917
[E07] b1070 | loss=0.3936 | acc=0.927
[E07] b1080 | loss=0.4788 | acc=0.906
[E07] b1090 | loss=0.4430 | acc=0.917
[E07] b1100 | loss=0.4163 | acc=0.927
[E07] b1110 | loss=0.4715 | acc=0.865
[E07] b1120 | loss=0.3894 | acc=0.906
[E07] b1130 | loss=0.4629 | acc=0.906
[E07] b1140 | loss=0.4773 | acc=0.885
[E07] b1150 | loss=0.4229 | acc=0.885
[E07] b1160 | loss=0.3852 | acc=0.927
[E07] b1170 | loss=0.6022 | acc=0.854
[E07] b1180 | loss=0.4312 | acc=0.917
[E07] b1190 | loss=0.3904 | acc=0.938
[E07] b1200 | loss=0.4611 | acc=0.875
[E07] b1210 | loss=0.5000 | acc=0.865
[E07] b1220 | loss=0.4500 | acc=0.896
[E07] b1230 | loss=0.4175 | acc=0.927
[E07] b1240 | loss=0.4094 | acc=0.917
[E07] b1250 | loss=0.3944 | acc=0.927
[E07] b1260 | loss=0.4295 | acc=0.917
[E07] b1270 | loss=0.4484 | acc=0.896
[E07] b1280 | loss=0.4489 | acc=0.885
[E07] b1290 | loss=0.4807 | acc=0.854
[E07] b1300 | loss=0.4389 | acc=0.927
[E07] b1310 | loss=0.3897 | acc=0.927
[E07] b1320 | loss=0.4730 | acc=0.906
[E07] b1330 | loss=0.4632 | acc=0.896
[E07] b1340 | loss=0.3469 | acc=0.958
[E07] b1350 | loss=0.4185 | acc=0.906
[E07] b1360 | loss=0.3586 | acc=0.958
[E07] total_loss=637.600 | VAL acc=0.887 | F1=0.708 | kappa=0.779
[E08] b0000 | loss=0.5134 | acc=0.875
[E08] b0010 | loss=0.4683 | acc=0.917
[E08] b0020 | loss=0.4900 | acc=0.885
[E08] b0030 | loss=0.4864 | acc=0.875
[E08] b0040 | loss=0.5237 | acc=0.875
[E08] b0050 | loss=0.4281 | acc=0.906
[E08] b0060 | loss=0.4776 | acc=0.875
[E08] b0070 | loss=0.3968 | acc=0.917
[E08] b0080 | loss=0.6007 | acc=0.854
[E08] b0090 | loss=0.4351 | acc=0.927
[E08] b0100 | loss=0.5037 | acc=0.854
[E08] b0110 | loss=0.4287 | acc=0.906
[E08] b0120 | loss=0.4990 | acc=0.875
[E08] b0130 | loss=0.4010 | acc=0.896
[E08] b0140 | loss=0.3997 | acc=0.917
[E08] b0150 | loss=0.3269 | acc=0.958
[E08] b0160 | loss=0.3708 | acc=0.938
[E08] b0170 | loss=0.4294 | acc=0.896
[E08] b0180 | loss=0.5228 | acc=0.885
[E08] b0190 | loss=0.4148 | acc=0.906
[E08] b0200 | loss=0.4714 | acc=0.917
[E08] b0210 | loss=0.3297 | acc=0.948
[E08] b0220 | loss=0.4373 | acc=0.896
[E08] b0230 | loss=0.4650 | acc=0.885
[E08] b0240 | loss=0.5133 | acc=0.854
[E08] b0250 | loss=0.3725 | acc=0.927
[E08] b0260 | loss=0.4409 | acc=0.885
[E08] b0270 | loss=0.4227 | acc=0.906
[E08] b0280 | loss=0.4500 | acc=0.896
[E08] b0290 | loss=0.5130 | acc=0.885
[E08] b0300 | loss=0.5080 | acc=0.865
[E08] b0310 | loss=0.3729 | acc=0.917
[E08] b0320 | loss=0.4448 | acc=0.896
[E08] b0330 | loss=0.5147 | acc=0.885
[E08] b0340 | loss=0.5237 | acc=0.896
[E08] b0350 | loss=0.4473 | acc=0.896
[E08] b0360 | loss=0.3882 | acc=0.927
[E08] b0370 | loss=0.3466 | acc=0.948
[E08] b0380 | loss=0.3771 | acc=0.938
[E08] b0390 | loss=0.5386 | acc=0.875
[E08] b0400 | loss=0.4754 | acc=0.875
[E08] b0410 | loss=0.4664 | acc=0.885
[E08] b0420 | loss=0.4347 | acc=0.906
[E08] b0430 | loss=0.4927 | acc=0.875
[E08] b0440 | loss=0.5384 | acc=0.854
[E08] b0450 | loss=0.3881 | acc=0.927
[E08] b0460 | loss=0.5536 | acc=0.875
[E08] b0470 | loss=0.4140 | acc=0.938
[E08] b0480 | loss=0.4642 | acc=0.875
[E08] b0490 | loss=0.5199 | acc=0.844
[E08] b0500 | loss=0.5219 | acc=0.875
[E08] b0510 | loss=0.4622 | acc=0.906
[E08] b0520 | loss=0.4742 | acc=0.896
[E08] b0530 | loss=0.3633 | acc=0.927
[E08] b0540 | loss=0.4898 | acc=0.906
[E08] b0550 | loss=0.4397 | acc=0.948
[E08] b0560 | loss=0.4307 | acc=0.917
[E08] b0570 | loss=0.3913 | acc=0.938
[E08] b0580 | loss=0.4191 | acc=0.927
[E08] b0590 | loss=0.4337 | acc=0.906
[E08] b0600 | loss=0.4315 | acc=0.885
[E08] b0610 | loss=0.4146 | acc=0.917
[E08] b0620 | loss=0.4835 | acc=0.906
[E08] b0630 | loss=0.5515 | acc=0.885
[E08] b0640 | loss=0.4324 | acc=0.927
[E08] b0650 | loss=0.4306 | acc=0.917
[E08] b0660 | loss=0.4534 | acc=0.906
[E08] b0670 | loss=0.3844 | acc=0.917
[E08] b0680 | loss=0.4548 | acc=0.885
[E08] b0690 | loss=0.4111 | acc=0.917
[E08] b0700 | loss=0.4001 | acc=0.917
[E08] b0710 | loss=0.4287 | acc=0.917
[E08] b0720 | loss=0.4374 | acc=0.906
[E08] b0730 | loss=0.4468 | acc=0.896
[E08] b0740 | loss=0.5562 | acc=0.844
[E08] b0750 | loss=0.3636 | acc=0.969
[E08] b0760 | loss=0.5777 | acc=0.823
[E08] b0770 | loss=0.4273 | acc=0.906
[E08] b0780 | loss=0.4425 | acc=0.906
[E08] b0790 | loss=0.4307 | acc=0.906
[E08] b0800 | loss=0.4260 | acc=0.917
[E08] b0810 | loss=0.3832 | acc=0.948
[E08] b0820 | loss=0.3802 | acc=0.927
[E08] b0830 | loss=0.5178 | acc=0.854
[E08] b0840 | loss=0.5161 | acc=0.906
[E08] b0850 | loss=0.3325 | acc=0.969
[E08] b0860 | loss=0.5125 | acc=0.854
[E08] b0870 | loss=0.5930 | acc=0.812
[E08] b0880 | loss=0.4114 | acc=0.917
[E08] b0890 | loss=0.4365 | acc=0.917
[E08] b0900 | loss=0.5184 | acc=0.885
[E08] b0910 | loss=0.4349 | acc=0.896
[E08] b0920 | loss=0.4556 | acc=0.917
[E08] b0930 | loss=0.4786 | acc=0.885
[E08] b0940 | loss=0.3766 | acc=0.948
[E08] b0950 | loss=0.4774 | acc=0.875
[E08] b0960 | loss=0.4155 | acc=0.917
[E08] b0970 | loss=0.3802 | acc=0.938
[E08] b0980 | loss=0.5423 | acc=0.885
[E08] b0990 | loss=0.4630 | acc=0.896
[E08] b1000 | loss=0.4248 | acc=0.917
[E08] b1010 | loss=0.4670 | acc=0.875
[E08] b1020 | loss=0.3777 | acc=0.906
[E08] b1030 | loss=0.4760 | acc=0.885
[E08] b1040 | loss=0.4060 | acc=0.917
[E08] b1050 | loss=0.4142 | acc=0.938
[E08] b1060 | loss=0.3728 | acc=0.938
[E08] b1070 | loss=0.4560 | acc=0.875
[E08] b1080 | loss=0.4079 | acc=0.938
[E08] b1090 | loss=0.4162 | acc=0.927
[E08] b1100 | loss=0.4027 | acc=0.938
[E08] b1110 | loss=0.4375 | acc=0.875
[E08] b1120 | loss=0.3647 | acc=0.958
[E08] b1130 | loss=0.5367 | acc=0.885
[E08] b1140 | loss=0.4561 | acc=0.885
[E08] b1150 | loss=0.3601 | acc=0.948
[E08] b1160 | loss=0.4661 | acc=0.917
[E08] b1170 | loss=0.5503 | acc=0.854
[E08] b1180 | loss=0.4893 | acc=0.906
[E08] b1190 | loss=0.4155 | acc=0.938
[E08] b1200 | loss=0.4699 | acc=0.917
[E08] b1210 | loss=0.4450 | acc=0.896
[E08] b1220 | loss=0.4237 | acc=0.896
